2013.03.22,00:00,1.51690,1.52461,1.51641,1.52266,36240
2013.03.25,00:00,1.52301,1.52592,1.51414,1.51698,42987
2013.03.26,00:00,1.51701,1.52055,1.51339,1.51574,37276
2013.03.27,00:00,1.51583,1.51795,1.50909,1.51260,36498
2013.03.28,00:00,1.51271,1.51992,1.51102,1.51890,34692
2013.03.29,00:00,1.51888,1.52174,1.51827,1.51899,7087
2013.04.01,00:00,1.51910,1.52404,1.51764,1.52264,17318
2013.04.02,00:00,1.52268,1.52565,1.50975,1.51018,32105
2013.04.03,00:00,1.51020,1.51575,1.50741,1.51276,31868
2013.04.04,00:00,1.51286,1.52437,1.50321,1.52321,43783
2013.04.05,00:00,1.52323,1.53619,1.51977,1.53375,41557
2013.04.08,00:00,1.53103,1.53491,1.52372,1.52540,31686
2013.04.09,00:00,1.52543,1.53400,1.52488,1.53217,32655
2013.04.10,00:00,1.53215,1.53417,1.52912,1.53319,27265
2013.04.11,00:00,1.53329,1.54098,1.53171,1.53844,29396
2013.04.12,00:00,1.53839,1.54081,1.53398,1.53451,27559
2013.04.15,00:00,1.53412,1.53835,1.52680,1.52834,37230
2013.04.16,00:00,1.52836,1.53774,1.52711,1.53604,40282
2013.04.17,00:00,1.53606,1.53707,1.52150,1.52357,43370
2013.04.18,00:00,1.52354,1.53113,1.52164,1.52771,35041
2013.04.19,00:00,1.52772,1.53664,1.52228,1.52272,31334
2013.04.22,00:00,1.52320,1.52916,1.52025,1.52907,36715
2013.04.23,00:00,1.52878,1.52961,1.51955,1.52385,38868
2013.04.24,00:00,1.52370,1.52858,1.52253,1.52667,35496
2013.04.25,00:00,1.52638,1.54786,1.52635,1.54324,43889
2013.04.26,00:00,1.54323,1.54972,1.54172,1.54772,39200
2013.04.29,00:00,1.54859,1.55442,1.54750,1.54982,31617
2013.04.30,00:00,1.54997,1.55667,1.54667,1.55293,34404
2013.05.01,00:00,1.55311,1.56041,1.55250,1.55534,31726
2013.05.02,00:00,1.55536,1.55889,1.54949,1.55318,38224
2013.05.03,00:00,1.55330,1.56004,1.54785,1.55727,36269
2013.05.06,00:00,1.55630,1.55964,1.55188,1.55370,22550
2013.05.07,00:00,1.55379,1.55504,1.54450,1.54823,30226
2013.05.08,00:00,1.54824,1.55901,1.54693,1.55332,32518
2013.05.09,00:00,1.55324,1.55864,1.54243,1.54473,39532
2013.05.10,00:00,1.54474,1.54558,1.53126,1.53637,43265
2013.05.13,00:00,1.53543,1.53833,1.52760,1.52972,36651
2013.05.14,00:00,1.52977,1.53295,1.52060,1.52079,42364
2013.05.15,00:00,1.52083,1.52705,1.51720,1.52321,46732
2013.05.16,00:00,1.52337,1.53208,1.51959,1.52681,44081
2013.05.17,00:00,1.52658,1.52849,1.51564,1.51754,42620
2013.05.20,00:00,1.51893,1.52793,1.51646,1.52538,35289
2013.05.21,00:00,1.52539,1.52748,1.51110,1.51522,42173
2013.05.22,00:00,1.51505,1.51722,1.50179,1.50471,49605
2013.05.23,00:00,1.50468,1.51268,1.50124,1.51059,48769
2013.05.24,00:00,1.51058,1.51406,1.50626,1.51186,37582
2013.05.27,00:00,1.51324,1.51544,1.50853,1.50986,18269
2013.05.28,00:00,1.50975,1.51333,1.50257,1.50380,38489
2013.05.29,00:00,1.50375,1.51443,1.50067,1.51293,43250
2013.05.30,00:00,1.51298,1.52353,1.51090,1.52303,45271
2013.05.31,00:00,1.52300,1.52381,1.51386,1.51960,43616
2013.06.03,00:00,1.52068,1.53740,1.51911,1.53208,40072
2013.06.04,00:00,1.53206,1.53412,1.52720,1.53109,40323
2013.06.05,00:00,1.53094,1.54074,1.52905,1.54039,45836
2013.06.06,00:00,1.54035,1.56828,1.53800,1.55981,49400
2013.06.07,00:00,1.55976,1.56163,1.54868,1.55555,52859
2013.06.10,00:00,1.55157,1.55844,1.54930,1.55706,40440
2013.06.11,00:00,1.55702,1.56512,1.55193,1.56439,51230
2013.06.12,00:00,1.56434,1.56983,1.56315,1.56781,41038
2013.06.13,00:00,1.56776,1.57358,1.56428,1.57173,46164
2013.06.14,00:00,1.57184,1.57242,1.56146,1.57087,38627
2013.06.17,00:00,1.57293,1.57499,1.56792,1.57196,29860
2013.06.18,00:00,1.57218,1.57221,1.55639,1.56407,36414
2013.06.19,00:00,1.56410,1.56756,1.54480,1.54818,39276
2013.06.20,00:00,1.54822,1.55153,1.54135,1.55065,54078
2013.06.21,00:00,1.55083,1.55288,1.53665,1.54194,46295
2013.06.24,00:00,1.53744,1.54636,1.53420,1.54319,44695
2013.06.25,00:00,1.54294,1.54756,1.53958,1.54202,43045
2013.06.26,00:00,1.54190,1.54391,1.52960,1.53121,42743
2013.06.27,00:00,1.53106,1.53446,1.52002,1.52570,37601
2013.06.28,00:00,1.52584,1.52772,1.51640,1.52054,39631
2013.07.01,00:00,1.52034,1.52471,1.51822,1.52157,31452
2013.07.02,00:00,1.52152,1.52363,1.51350,1.51548,34462
2013.07.03,00:00,1.51543,1.53027,1.51283,1.52818,37697
2013.07.04,00:00,1.52815,1.52878,1.50542,1.50690,37584
2013.07.05,00:00,1.50705,1.50782,1.48561,1.49030,41857
2013.07.08,00:00,1.48733,1.49643,1.48569,1.49486,30862
2013.07.09,00:00,1.49478,1.49791,1.48118,1.48650,38699
2013.07.10,00:00,1.48653,1.50156,1.48436,1.50141,40861
2013.07.11,00:00,1.50126,1.52208,1.49964,1.51828,59879
2013.07.12,00:00,1.51814,1.51871,1.50747,1.51119,36502
2013.07.15,00:00,1.51157,1.51296,1.50262,1.50982,32053
2013.07.16,00:00,1.50978,1.51673,1.50432,1.51564,40140
2013.07.17,00:00,1.51589,1.52660,1.50776,1.52103,43199
2013.07.18,00:00,1.52104,1.52403,1.51565,1.52253,39149
2013.07.19,00:00,1.52226,1.52802,1.51950,1.52740,34699
2013.07.22,00:00,1.52691,1.53828,1.52566,1.53577,31888
2013.07.23,00:00,1.53579,1.53905,1.53247,1.53659,33543
2013.07.24,00:00,1.53662,1.53878,1.52870,1.53130,37663
2013.07.25,00:00,1.53125,1.54332,1.52617,1.53881,39437
2013.07.26,00:00,1.53888,1.54151,1.53542,1.53842,31155
2013.07.29,00:00,1.53807,1.54123,1.53272,1.53376,28577
2013.07.30,00:00,1.53369,1.53523,1.52221,1.52353,31854
2013.07.31,00:00,1.52346,1.52522,1.51241,1.52052,40362
2013.08.01,00:00,1.52050,1.52413,1.51088,1.51182,39884
2013.08.02,00:00,1.51181,1.53071,1.51007,1.52931,38180
2013.08.05,00:00,1.52913,1.53767,1.52569,1.53538,32311
2013.08.06,00:00,1.53547,1.53910,1.53303,1.53466,31579
2013.08.07,00:00,1.53463,1.55300,1.52041,1.54872,41881
2013.08.08,00:00,1.54870,1.55725,1.54834,1.55362,33201
2013.08.09,00:00,1.55360,1.55569,1.54953,1.55084,26470
2013.08.12,00:00,1.54887,1.55202,1.54571,1.54591,26049
2013.08.13,00:00,1.54596,1.55101,1.54255,1.54470,31392
2013.08.14,00:00,1.54474,1.55451,1.54208,1.54988,33308
2013.08.15,00:00,1.54992,1.56505,1.54948,1.56417,42709
2013.08.16,00:00,1.56424,1.56557,1.56061,1.56173,32836
2013.08.19,00:00,1.56187,1.56716,1.56078,1.56463,31799
2013.08.20,00:00,1.56451,1.56942,1.56272,1.56661,33177
2013.08.21,00:00,1.56681,1.57161,1.56361,1.56554,36341
2013.08.22,00:00,1.56576,1.56619,1.55612,1.55856,36039
2013.08.23,00:00,1.55865,1.56359,1.55372,1.55698,33732
2013.08.26,00:00,1.55649,1.56105,1.55549,1.55745,18307
2013.08.27,00:00,1.55740,1.55907,1.54800,1.55457,32414
2013.08.28,00:00,1.55432,1.55512,1.54272,1.55260,34777
2013.08.29,00:00,1.55252,1.55468,1.54814,1.55018,31219
2013.08.30,00:00,1.55019,1.55263,1.54610,1.54917,30120
2013.09.02,00:00,1.55329,1.55918,1.55043,1.55423,26739
2013.09.03,00:00,1.55431,1.56024,1.55203,1.55565,31525
2013.09.04,00:00,1.55553,1.56459,1.55537,1.56247,28563
2013.09.05,00:00,1.56237,1.56653,1.55713,1.55875,31054
2013.09.06,00:00,1.55877,1.56796,1.55622,1.56277,28477
2013.09.09,00:00,1.56183,1.57309,1.56157,1.56928,23457
2013.09.10,00:00,1.56933,1.57427,1.56842,1.57326,25132
2013.09.11,00:00,1.57321,1.58273,1.57172,1.58163,27981
2013.09.12,00:00,1.58178,1.58381,1.57746,1.58058,28867
2013.09.13,00:00,1.58033,1.58833,1.57750,1.58783,26621
2013.09.16,00:00,1.59401,1.59615,1.58930,1.58940,25601
2013.09.17,00:00,1.58945,1.59345,1.58841,1.59023,26007
2013.09.18,00:00,1.59021,1.61617,1.58908,1.61441,32907
2013.09.19,00:00,1.61443,1.61507,1.60211,1.60300,35648
2013.09.20,00:00,1.60297,1.60651,1.59849,1.60098,25839
2013.09.23,00:00,1.60037,1.60711,1.59921,1.60414,25364
2013.09.24,00:00,1.60408,1.60434,1.59538,1.60022,26159
2013.09.25,00:00,1.60017,1.60866,1.59780,1.60794,25956
2013.09.26,00:00,1.60793,1.60941,1.59977,1.60389,24204
2013.09.27,00:00,1.60390,1.61453,1.60284,1.61365,25769
2013.09.30,00:00,1.61420,1.62011,1.61268,1.61836,29621
2013.10.01,00:00,1.61838,1.62589,1.61807,1.61937,32531
2013.10.02,00:00,1.61933,1.62490,1.61610,1.62210,29824
2013.10.03,00:00,1.62216,1.62396,1.61532,1.61538,29637
2013.10.04,00:00,1.61539,1.61764,1.60051,1.60071,26885
2013.10.07,00:00,1.60217,1.60984,1.60142,1.60949,23315
2013.10.08,00:00,1.60950,1.61227,1.60185,1.60825,25649
2013.10.09,00:00,1.60823,1.61199,1.59145,1.59517,29978
2013.10.10,00:00,1.59519,1.59768,1.59127,1.59651,24321
2013.10.11,00:00,1.59654,1.59997,1.59220,1.59404,22062
2013.10.14,00:00,1.59694,1.60167,1.59532,1.59809,17083
2013.10.15,00:00,1.59808,1.60080,1.59136,1.59959,27681
2013.10.16,00:00,1.59958,1.60579,1.58928,1.59458,30749
2013.10.17,00:00,1.59477,1.61706,1.59385,1.61625,35269
2013.10.18,00:00,1.61629,1.62232,1.61404,1.61597,22111
2013.10.21,00:00,1.61727,1.61792,1.61308,1.61455,18388
2013.10.22,00:00,1.61450,1.62461,1.61146,1.62337,23519
2013.10.23,00:00,1.62342,1.62551,1.61183,1.61617,27150
2013.10.24,00:00,1.61616,1.62213,1.61358,1.62000,29311
2013.10.25,00:00,1.62003,1.62455,1.61487,1.61688,28299
2013.10.28,00:00,1.61642,1.62067,1.61231,1.61369,22187
2013.10.29,00:00,1.61371,1.61427,1.60220,1.60444,30828
2013.10.30,00:00,1.60451,1.60765,1.59972,1.60337,28919
2013.10.31,00:00,1.60340,1.60669,1.60045,1.60403,34560
2013.11.01,00:00,1.60401,1.60448,1.59073,1.59247,30506
2013.11.04,00:00,1.59246,1.59767,1.59021,1.59670,22384
2013.11.05,00:00,1.59667,1.60611,1.59471,1.60440,28884
2013.11.06,00:00,1.60445,1.61161,1.60402,1.60789,26864
2013.11.07,00:00,1.60778,1.61126,1.60081,1.60959,36266
2013.11.08,00:00,1.60956,1.61033,1.59556,1.60160,32124
2013.11.11,00:00,1.60019,1.60202,1.59642,1.59872,23606
2013.11.12,00:00,1.59888,1.59907,1.58527,1.59032,32598
2013.11.13,00:00,1.59031,1.60653,1.58765,1.60551,35547
2013.11.14,00:00,1.60550,1.60997,1.59870,1.60642,37651
2013.11.15,00:00,1.60637,1.61329,1.60466,1.61184,29408
2013.11.18,00:00,1.61225,1.61471,1.60800,1.61079,27289
2013.11.19,00:00,1.61077,1.61308,1.60580,1.61179,32054
2013.11.20,00:00,1.61181,1.61764,1.60860,1.61033,39901
2013.11.21,00:00,1.61035,1.61992,1.60711,1.61973,37453
2013.11.22,00:00,1.61969,1.62228,1.61749,1.62205,30778
2013.11.25,00:00,1.62232,1.62390,1.61316,1.61533,27688
2013.11.26,00:00,1.61529,1.62175,1.61373,1.62144,28748
2013.11.27,00:00,1.62143,1.63289,1.61960,1.62857,33082
2013.11.28,00:00,1.62853,1.63559,1.62756,1.63405,26532
2013.11.29,00:00,1.63414,1.63824,1.63130,1.63608,34514
2013.12.02,00:00,1.63687,1.64409,1.63415,1.63551,33867
2013.12.03,00:00,1.63540,1.64351,1.63451,1.63888,30488
2013.12.04,00:00,1.63896,1.64024,1.63259,1.63816,39787
2013.12.05,00:00,1.63829,1.64020,1.62986,1.63351,41835
2013.12.06,00:00,1.63341,1.63919,1.62907,1.63446,35845
2013.12.09,00:00,1.63460,1.64309,1.63215,1.64280,28652
2013.12.10,00:00,1.64265,1.64643,1.64173,1.64430,29346
2013.12.11,00:00,1.64427,1.64561,1.63376,1.63720,31303
2013.12.12,00:00,1.63719,1.64163,1.63192,1.63485,30005
2013.12.13,00:00,1.63480,1.63586,1.62609,1.62969,27527
2013.12.16,00:00,1.62935,1.63475,1.62881,1.62958,27357
2013.12.17,00:00,1.62947,1.63344,1.62133,1.62619,27618
2013.12.18,00:00,1.62623,1.64826,1.62606,1.63886,39407
2013.12.19,00:00,1.63888,1.63959,1.63340,1.63688,30998
2013.12.20,00:00,1.63683,1.63933,1.63143,1.63222,29891
2013.12.23,00:00,1.63375,1.63736,1.63229,1.63542,22427
2013.12.24,00:00,1.63544,1.63799,1.63210,1.63628,16690
2013.12.26,00:00,1.63492,1.64365,1.63458,1.64089,18285
2013.12.27,00:00,1.64083,1.65763,1.64035,1.64743,31281
2013.12.30,00:00,1.64801,1.65313,1.64584,1.64988,25410
2013.12.31,00:00,1.64993,1.65781,1.64730,1.65539,22867
2014.01.02,00:00,1.65647,1.66016,1.64098,1.64525,41020
2014.01.03,00:00,1.64520,1.64723,1.63938,1.64142,32894
2014.01.06,00:00,1.63964,1.64322,1.63358,1.64040,32859
2014.01.07,00:00,1.64037,1.64366,1.63726,1.63994,27469
2014.01.08,00:00,1.64006,1.64702,1.63750,1.64466,31706
2014.01.09,00:00,1.64464,1.64958,1.64397,1.64796,30642
2014.01.10,00:00,1.64792,1.65152,1.63811,1.64814,31173
2014.01.13,00:00,1.64840,1.65063,1.63452,1.63842,29377
2014.01.14,00:00,1.63838,1.64627,1.63658,1.64380,29886
2014.01.15,00:00,1.64377,1.64418,1.63207,1.63695,30899
2014.01.16,00:00,1.63694,1.63814,1.63131,1.63520,30188
2014.01.17,00:00,1.63518,1.64569,1.63077,1.64107,29099
2014.01.20,00:00,1.64175,1.64505,1.63939,1.64260,19069
2014.01.21,00:00,1.64259,1.64836,1.63977,1.64750,26534
2014.01.22,00:00,1.64751,1.65851,1.64489,1.65732,29090
2014.01.23,00:00,1.65740,1.66418,1.65555,1.66359,35623
2014.01.24,00:00,1.66354,1.66666,1.64774,1.64922,35850
2014.01.27,00:00,1.65025,1.65871,1.64724,1.65828,30308
2014.01.28,00:00,1.65831,1.66236,1.65342,1.65785,27888
2014.01.29,00:00,1.65772,1.66049,1.65237,1.65612,34439
2014.01.30,00:00,1.65608,1.65660,1.64435,1.64824,31878
2014.01.31,00:00,1.64823,1.64965,1.64258,1.64350,33655
2014.02.03,00:00,1.64201,1.64392,1.62888,1.63023,33139
2014.02.04,00:00,1.63025,1.63429,1.62558,1.63237,30436
2014.02.05,00:00,1.63233,1.63394,1.62505,1.63079,30460
2014.02.06,00:00,1.63077,1.63469,1.62711,1.63197,30539
2014.02.07,00:00,1.63206,1.64165,1.62998,1.64088,29998
2014.02.10,00:00,1.63977,1.64252,1.63814,1.64015,22723
2014.02.11,00:00,1.64001,1.64858,1.63909,1.64482,30187
2014.02.12,00:00,1.64497,1.65980,1.64242,1.65939,33756
2014.02.13,00:00,1.65941,1.66718,1.65905,1.66573,32982
2014.02.14,00:00,1.66564,1.67537,1.66428,1.67434,27630
2014.02.17,00:00,1.67648,1.68213,1.66943,1.67121,24658
2014.02.18,00:00,1.67118,1.67399,1.66535,1.66819,31802
2014.02.19,00:00,1.66818,1.67323,1.66354,1.66764,29601
2014.02.20,00:00,1.66765,1.66985,1.66236,1.66490,31280
2014.02.21,00:00,1.66492,1.67231,1.66109,1.66188,30085
2014.02.24,00:00,1.66270,1.66773,1.65820,1.66549,29526
2014.02.25,00:00,1.66548,1.67252,1.66402,1.66790,30857
2014.02.26,00:00,1.66782,1.67005,1.66202,1.66700,31633
2014.02.27,00:00,1.66685,1.66966,1.66148,1.66847,32306
2014.02.28,00:00,1.66846,1.67672,1.66747,1.67461,36037
2014.03.03,00:00,1.67123,1.67496,1.66518,1.66645,33373
2014.03.04,00:00,1.66654,1.67150,1.66389,1.66636,28774
2014.03.05,00:00,1.66621,1.67403,1.66552,1.67197,27820
2014.03.06,00:00,1.67193,1.67761,1.66841,1.67379,31255
2014.03.07,00:00,1.67358,1.67842,1.67053,1.67172,27954
2014.03.10,00:00,1.67201,1.67397,1.66203,1.66443,24291
2014.03.11,00:00,1.66445,1.66518,1.65948,1.66142,25096
2014.03.12,00:00,1.66146,1.66341,1.65667,1.66158,28235
2014.03.13,00:00,1.66162,1.67163,1.66052,1.66231,32810
2014.03.14,00:00,1.66232,1.66507,1.65857,1.66507,30639
2014.03.17,00:00,1.66401,1.66643,1.66032,1.66322,21769
2014.03.18,00:00,1.66324,1.66462,1.65444,1.65913,28670
2014.03.19,00:00,1.65914,1.66525,1.65068,1.65294,31638
2014.03.20,00:00,1.65291,1.65666,1.64786,1.65062,29473
2014.03.21,00:00,1.65061,1.65187,1.64736,1.64843,22886
2014.03.24,00:00,1.64734,1.65347,1.64641,1.64958,25456
2014.03.25,00:00,1.64957,1.65478,1.64798,1.65285,30934
2014.03.26,00:00,1.65288,1.65952,1.65080,1.65760,27588
2014.03.27,00:00,1.65758,1.66453,1.65538,1.66028,31417
2014.03.28,00:00,1.66047,1.66498,1.65976,1.66357,25340
2014.03.31,00:00,1.66568,1.66826,1.66100,1.66601,31009
2014.04.01,00:00,1.66602,1.66733,1.66169,1.66279,23728
2014.04.02,00:00,1.66266,1.66621,1.66188,1.66242,23097
2014.04.03,00:00,1.66247,1.66595,1.65687,1.65961,27835
2014.04.04,00:00,1.65957,1.66041,1.65517,1.65680,25753
2014.04.07,00:00,1.65720,1.66220,1.65638,1.66040,19344
2014.04.08,00:00,1.66036,1.67528,1.66023,1.67444,25979
2014.04.09,00:00,1.67443,1.67985,1.67226,1.67907,24939
2014.04.10,00:00,1.67906,1.68188,1.67526,1.67837,25252
2014.04.11,00:00,1.67830,1.67857,1.67157,1.67351,22845
2014.04.14,00:00,1.67204,1.67423,1.66952,1.67270,23132
2014.04.15,00:00,1.67276,1.67473,1.66588,1.67280,24341
2014.04.16,00:00,1.67277,1.68161,1.67185,1.67955,25813
2014.04.17,00:00,1.67948,1.68408,1.67854,1.67919,21423
2014.04.18,00:00,1.67924,1.67943,1.67734,1.67898,4055
2014.04.21,00:00,1.67895,1.68173,1.67815,1.67900,9818
2014.04.22,00:00,1.67899,1.68378,1.67846,1.68226,19815
2014.04.23,00:00,1.68213,1.68342,1.67609,1.67797,24958
2014.04.24,00:00,1.67794,1.68046,1.67639,1.68005,21572
2014.04.25,00:00,1.68007,1.68291,1.67885,1.68011,18693
2014.04.28,00:00,1.68036,1.68562,1.67760,1.68053,23149
2014.04.29,00:00,1.68059,1.68453,1.67911,1.68256,23804
2014.04.30,00:00,1.68257,1.68990,1.68054,1.68707,28651
2014.05.01,00:00,1.68704,1.69185,1.68685,1.68908,18624
2014.05.02,00:00,1.68909,1.68937,1.68208,1.68682,25847
2014.05.05,00:00,1.68823,1.68853,1.68519,1.68641,13861
2014.05.06,00:00,1.68644,1.69945,1.68641,1.69733,25545
2014.05.07,00:00,1.69732,1.69847,1.69499,1.69518,22578
2014.05.08,00:00,1.69516,1.69734,1.69223,1.69302,30407
2014.05.09,00:00,1.69310,1.69368,1.68307,1.68474,24460
2014.05.12,00:00,1.68431,1.69014,1.68423,1.68664,19634
2014.05.13,00:00,1.68666,1.68817,1.68173,1.68241,25576
2014.05.14,00:00,1.68242,1.68727,1.67521,1.67655,28297
2014.05.15,00:00,1.67647,1.68043,1.67299,1.67891,29625
2014.05.16,00:00,1.67888,1.68392,1.67821,1.68096,21665
2014.05.19,00:00,1.68135,1.68431,1.68037,1.68122,23365
2014.05.20,00:00,1.68124,1.68636,1.68002,1.68375,22604
2014.05.21,00:00,1.68374,1.69194,1.68303,1.68982,29272
2014.05.22,00:00,1.68979,1.69160,1.68500,1.68703,25347
2014.05.23,00:00,1.68704,1.68738,1.68112,1.68308,22391
2014.05.26,00:00,1.68349,1.68513,1.68250,1.68412,13842
2014.05.27,00:00,1.68410,1.68804,1.67812,1.68077,24489
2014.05.28,00:00,1.68079,1.68142,1.66963,1.67077,27752
2014.05.29,00:00,1.67098,1.67386,1.66911,1.67153,24068
2014.05.30,00:00,1.67151,1.67757,1.67123,1.67547,23297
2014.06.02,00:00,1.67655,1.67675,1.67234,1.67445,24679
2014.06.03,00:00,1.67450,1.67808,1.67292,1.67472,25499
2014.06.04,00:00,1.67471,1.67667,1.66974,1.67346,26919
2014.06.05,00:00,1.67345,1.68236,1.67211,1.68186,36199
2014.06.06,00:00,1.68187,1.68437,1.67794,1.68049,28122
2014.06.09,00:00,1.68047,1.68306,1.67824,1.68017,20744
2014.06.10,00:00,1.68018,1.68158,1.67414,1.67551,28130
2014.06.11,00:00,1.67554,1.68090,1.67367,1.67862,26989
2014.06.12,00:00,1.67867,1.69292,1.67846,1.69265,34884
2014.06.13,00:00,1.69268,1.69902,1.69206,1.69624,37932
2014.06.16,00:00,1.69714,1.70090,1.69580,1.69815,26155
2014.06.17,00:00,1.69818,1.69878,1.69362,1.69630,29075
2014.06.18,00:00,1.69627,1.70012,1.69208,1.69915,35063
2014.06.19,00:00,1.69913,1.70608,1.69740,1.70377,30663
2014.06.20,00:00,1.70375,1.70590,1.70016,1.70135,24010
2014.06.23,00:00,1.70138,1.70478,1.70001,1.70258,22711
2014.06.24,00:00,1.70262,1.70304,1.69643,1.69831,27804
2014.06.25,00:00,1.69826,1.70030,1.69509,1.69816,24808
2014.06.26,00:00,1.69814,1.70383,1.69698,1.70236,27280
2014.06.27,00:00,1.70239,1.70499,1.70054,1.70325,21739
2014.06.30,00:00,1.70314,1.71135,1.70072,1.71040,25783
2014.07.01,00:00,1.71035,1.71646,1.70946,1.71476,25425
2014.07.02,00:00,1.71474,1.71778,1.71387,1.71639,25489
2014.07.03,00:00,1.71637,1.71655,1.70999,1.71526,27499
2014.07.04,00:00,1.71528,1.71780,1.71297,1.71565,19883
2014.07.07,00:00,1.71657,1.71657,1.71068,1.71262,21654
2014.07.08,00:00,1.71259,1.71459,1.70837,1.71299,23329
2014.07.09,00:00,1.71294,1.71593,1.70924,1.71554,27241
2014.07.10,00:00,1.71552,1.71661,1.71031,1.71298,26781
2014.07.11,00:00,1.71297,1.71493,1.70975,1.71199,22674
2014.07.14,00:00,1.71207,1.71421,1.70685,1.70820,23426
2014.07.15,00:00,1.70823,1.71903,1.70580,1.71423,32076
2014.07.16,00:00,1.71424,1.71491,1.71124,1.71356,25954
2014.07.17,00:00,1.71353,1.71423,1.70839,1.70987,24442
2014.07.18,00:00,1.70998,1.71157,1.70346,1.70826,27549
2014.07.21,00:00,1.70864,1.70978,1.70542,1.70740,21046
2014.07.22,00:00,1.70739,1.70815,1.70402,1.70620,24292
2014.07.23,00:00,1.70619,1.70935,1.70226,1.70422,26226
2014.07.24,00:00,1.70425,1.70519,1.69650,1.69845,25752
2014.07.25,00:00,1.69851,1.69961,1.69597,1.69724,22380
2014.07.28,00:00,1.69766,1.69994,1.69708,1.69816,19395
2014.07.29,00:00,1.69817,1.69931,1.69318,1.69416,26666
2014.07.30,00:00,1.69415,1.69534,1.68879,1.69116,32076
2014.07.31,00:00,1.69114,1.69249,1.68554,1.68840,27849
2014.08.01,00:00,1.68841,1.68911,1.68103,1.68268,35415
2014.08.04,00:00,1.68334,1.68619,1.68123,1.68607,22414
2014.08.05,00:00,1.68608,1.68865,1.68435,1.68835,25979
2014.08.06,00:00,1.68840,1.68864,1.68199,1.68521,26672
2014.08.07,00:00,1.68517,1.68622,1.68217,1.68308,29416
2014.08.08,00:00,1.68310,1.68326,1.67652,1.67769,31541
2014.08.11,00:00,1.67779,1.67941,1.67687,1.67847,19339
2014.08.12,00:00,1.67851,1.68139,1.67554,1.68100,22624
2014.08.13,00:00,1.68102,1.68442,1.66837,1.66866,30135
2014.08.14,00:00,1.66874,1.66954,1.66561,1.66843,25777
2014.08.15,00:00,1.66849,1.66998,1.66751,1.66904,24762
2014.08.18,00:00,1.67310,1.67361,1.67110,1.67258,19646
2014.08.19,00:00,1.67259,1.67269,1.66097,1.66154,24264
2014.08.20,00:00,1.66153,1.66770,1.65886,1.65936,29327
2014.08.21,00:00,1.65940,1.65997,1.65622,1.65784,24671
2014.08.22,00:00,1.65786,1.65957,1.65595,1.65749,25496
2014.08.25,00:00,1.65476,1.65965,1.65358,1.65770,21830
2014.08.26,00:00,1.65771,1.65938,1.65377,1.65387,27923
2014.08.27,00:00,1.65383,1.66037,1.65354,1.65748,30370
2014.08.28,00:00,1.65749,1.66118,1.65657,1.65853,31790
2014.08.29,00:00,1.65852,1.66117,1.65613,1.66018,29277
2014.09.01,00:00,1.65913,1.66422,1.65844,1.66060,21738
2014.09.02,00:00,1.66058,1.66134,1.64664,1.64682,32505
2014.09.03,00:00,1.64681,1.64956,1.64383,1.64596,32055
2014.09.04,00:00,1.64604,1.64641,1.63277,1.63297,34354
2014.09.05,00:00,1.63291,1.63387,1.62797,1.63292,35225
2014.09.08,00:00,1.61672,1.62312,1.60967,1.61027,43154
2014.09.09,00:00,1.61026,1.61552,1.60577,1.61043,41497
2014.09.10,00:00,1.61037,1.62288,1.60504,1.62086,46572
2014.09.11,00:00,1.62084,1.62689,1.61843,1.62529,44435
2014.09.12,00:00,1.62518,1.62755,1.62036,1.62614,38631
2014.09.15,00:00,1.62755,1.62776,1.62193,1.62308,32398
2014.09.16,00:00,1.62304,1.63098,1.61605,1.62759,38901
2014.09.17,00:00,1.62763,1.63563,1.62472,1.62735,45365
2014.09.18,00:00,1.62733,1.64073,1.62450,1.63925,49781
2014.09.19,00:00,1.63932,1.65233,1.62845,1.62889,62971
2014.09.22,00:00,1.63065,1.63660,1.62868,1.63597,36618
2014.09.23,00:00,1.63596,1.64139,1.63012,1.63866,38590
2014.09.24,00:00,1.63868,1.64117,1.63257,1.63379,36479
2014.09.25,00:00,1.63377,1.63404,1.62743,1.63150,42528
2014.09.26,00:00,1.63153,1.63312,1.62362,1.62519,36410
2014.09.29,00:00,1.62367,1.62727,1.62126,1.62394,37786
2014.09.30,00:00,1.62396,1.62854,1.61655,1.62110,42551
2014.10.01,00:00,1.62112,1.62501,1.61601,1.61838,43615
2014.10.02,00:00,1.61836,1.62483,1.61109,1.61428,52273
2014.10.03,00:00,1.61427,1.61571,1.59503,1.59660,39852
2014.10.06,00:00,1.59582,1.60974,1.59525,1.60811,33852
2014.10.07,00:00,1.60823,1.61272,1.60247,1.60946,46630
2014.10.08,00:00,1.60942,1.61798,1.60303,1.61669,48877
2014.10.09,00:00,1.61670,1.62251,1.61027,1.61154,47688
2014.10.10,00:00,1.61153,1.61339,1.60071,1.60686,41932
2014.10.13,00:00,1.60721,1.61249,1.60495,1.60837,38795
2014.10.14,00:00,1.60828,1.60957,1.58957,1.59022,43901
2014.10.15,00:00,1.59023,1.60672,1.58733,1.60182,61519
2014.10.16,00:00,1.60184,1.60952,1.59399,1.60861,58755
2014.10.17,00:00,1.60858,1.61244,1.60282,1.60854,42941
2014.10.20,00:00,1.61024,1.61775,1.60784,1.61614,34217
2014.10.21,00:00,1.61631,1.61826,1.61082,1.61122,40936
